@RELATION hand

@ATTRIBUTE area_0 NUMERIC
@ATTRIBUTE convex_hull_area_0 NUMERIC
@ATTRIBUTE ellipse_angle_0 NUMERIC
@ATTRIBUTE ellipse_center_x_0 NUMERIC
@ATTRIBUTE ellipse_center_y_0 NUMERIC
@ATTRIBUTE ellipse_major_axis_0 NUMERIC
@ATTRIBUTE ellipse_minor_axis_0 NUMERIC
@ATTRIBUTE farthest_convex_defect_0 NUMERIC
@ATTRIBUTE hu_moment_1_0 NUMERIC
@ATTRIBUTE hu_moment_2_0 NUMERIC
@ATTRIBUTE hu_moment_3_0 NUMERIC
@ATTRIBUTE hu_moment_4_0 NUMERIC
@ATTRIBUTE hu_moment_5_0 NUMERIC
@ATTRIBUTE hu_moment_6_0 NUMERIC
@ATTRIBUTE hu_moment_7_0 NUMERIC
@ATTRIBUTE perimeter_0 NUMERIC
@ATTRIBUTE rect_angle_0 NUMERIC
@ATTRIBUTE rect_aspect_ratio_0 NUMERIC
@ATTRIBUTE rect_center_x_0 NUMERIC
@ATTRIBUTE rect_center_y_0 NUMERIC
@ATTRIBUTE rect_height_0 NUMERIC
@ATTRIBUTE rect_width_0 NUMERIC
@ATTRIBUTE solidity_0 NUMERIC
@ATTRIBUTE area_1 NUMERIC
@ATTRIBUTE convex_hull_area_1 NUMERIC
@ATTRIBUTE ellipse_angle_1 NUMERIC
@ATTRIBUTE ellipse_center_x_1 NUMERIC
@ATTRIBUTE ellipse_center_y_1 NUMERIC
@ATTRIBUTE ellipse_major_axis_1 NUMERIC
@ATTRIBUTE ellipse_minor_axis_1 NUMERIC
@ATTRIBUTE farthest_convex_defect_1 NUMERIC
@ATTRIBUTE hu_moment_1_1 NUMERIC
@ATTRIBUTE hu_moment_2_1 NUMERIC
@ATTRIBUTE hu_moment_3_1 NUMERIC
@ATTRIBUTE hu_moment_4_1 NUMERIC
@ATTRIBUTE hu_moment_5_1 NUMERIC
@ATTRIBUTE hu_moment_6_1 NUMERIC
@ATTRIBUTE hu_moment_7_1 NUMERIC
@ATTRIBUTE perimeter_1 NUMERIC
@ATTRIBUTE rect_angle_1 NUMERIC
@ATTRIBUTE rect_aspect_ratio_1 NUMERIC
@ATTRIBUTE rect_center_x_1 NUMERIC
@ATTRIBUTE rect_center_y_1 NUMERIC
@ATTRIBUTE rect_height_1 NUMERIC
@ATTRIBUTE rect_width_1 NUMERIC
@ATTRIBUTE solidity_1 NUMERIC
@ATTRIBUTE class {0000,0001,0002,0003,0004,0005,0006,0007,0008}

@DATA
18898.500000000000000,27468.500000000000000,167.760513305664062,179.763641357421875,117.921943664550781,146.896331787109375,227.412475585937500,17832.000000000000000,0.226877672812546,0.015809838717574,0.000936258740358,0.000248556043153,0.000000043606112,0.000031081356798,0.000000111693897,967.026473164558411,-42.760520935058594,0.815937554929411,164.973922729492188,119.524124145507812,217.456741333007812,177.431121826171875,0.688006261717968,9064.000000000000000,12841.000000000000000,51.048126220703125,191.072784423828125,161.380187988281250,80.709480285644531,184.439453125000000,10933.000000000000000,0.292388464700140,0.046880695463588,0.003105995400242,0.000381131725903,-0.000000310587290,-0.000068351504773,-0.000000274763555,629.730009794235229,-38.941013336181641,2.073239220674250,189.621231079101562,160.700027465820312,86.782890319824219,179.921691894531250,0.705864029281209,0002
14520.500000000000000,19819.500000000000000,26.807113647460938,189.884536743164062,122.582405090332031,115.734664916992188,218.607208251953125,12706.000000000000000,0.244052763627459,0.021267507379806,0.004831596562094,0.001658771842986,0.000004621446264,0.000232097974891,0.000000833287877,802.256921172142029,-73.539985656738281,1.885339379797392,200.004745483398438,136.637756347656250,126.219818115234375,237.967193603515625,0.732637049370569,8386.000000000000000,13107.000000000000000,43.433513641357422,168.849746704101562,158.761810302734375,110.559967041015625,154.387054443359375,14369.000000000000000,0.288668457607121,0.028368803636417,0.012781838518587,0.001813723055523,0.000000901144713,-0.000087664218790,0.000008686172747,627.989895343780518,-85.763610839843750,1.120888640441865,176.090057373046875,170.284469604492188,128.019638061523438,143.495758056640625,0.639810788128481,0002
15254.500000000000000,19172.000000000000000,19.125188827514648,154.376724243164062,125.176353454589844,117.777839660644531,207.261718750000000,10432.000000000000000,0.231817581657594,0.019912310646332,0.002092233087605,0.000563936180176,0.000000587830888,0.000078878947629,0.000000172298898,716.859952569007874,-48.209487915039062,1.495094564819434,139.186264038085938,132.113388061523438,137.867492675781250,206.124938964843750,0.795665553932819,6204.000000000000000,10839.500000000000000,47.675823211669922,149.153030395507812,170.499267578125000,87.121864318847656,152.238250732421875,15133.000000000000000,0.388672666650327,0.074449245756982,0.020872928907790,0.002986490017088,0.000000373482729,-0.000166785942127,-0.000023576471715,592.475176572799683,-46.778797149658203,1.913303923778676,147.558029174804688,160.367736816406250,90.940162658691406,173.996170043945312,0.572351123206790,0002
15649.500000000000000,19877.500000000000000,6.736015319824219,143.646759033203125,126.911209106445312,122.285415649414062,198.311538696289062,9674.000000000000000,0.212708628021203,0.012957909258265,0.001084631402996,0.000186791797720,0.000000075689047,0.000020996283417,0.000000036607774,788.457931637763977,-56.929321289062500,1.305827728611367,132.349792480468750,133.355682373046875,147.136871337890625,192.135406494140625,0.787297195321343,6479.000000000000000,11337.000000000000000,45.436107635498047,152.468856811523438,170.070907592773438,86.237503051757812,153.924896240234375,16124.000000000000000,0.387733934322122,0.087237539033901,0.010086216708646,0.001379090152141,-0.000001685642788,-0.000182475374051,-0.000004859374144,638.132030725479126,-41.589054107666016,1.968672791245212,151.521682739257812,165.080749511718750,87.142608642578125,171.555282592773438,0.571491576254741,0002
16410.000000000000000,23680.000000000000000,30.114580154418945,149.233764648437500,116.476936340332031,108.743850708007812,243.390151977539062,14193.000000000000000,0.308191989608849,0.051354624131274,0.008126885299893,0.004363488321086,0.000025821011569,0.000987663520120,0.000002909417905,1139.494509458541870,-69.333877563476562,2.131621105173738,153.503402709960938,131.479339599609375,122.718261718750000,261.588836669921875,0.692989864864865,12997.500000000000000,15976.500000000000000,33.076602935791016,107.210868835449219,163.222412109375000,103.671920776367188,182.333389282226562,5891.000000000000000,0.194970387422541,0.009001049961828,0.000282763307180,0.000023985849298,0.000000000065091,-0.000001136454701,-0.000000001974278,720.575681805610657,-62.676109313964844,1.589736878979148,103.462394714355469,163.588897705078125,113.688903808593750,180.735443115234375,0.813538634869965,0002
20662.000000000000000,31706.000000000000000,39.040729522705078,177.845657348632812,122.044364929199219,187.279190063476562,214.469802856445312,17697.000000000000000,0.212868202507502,0.002478939160585,0.002827733519413,0.000190019002216,0.000000015866914,-0.000004317435762,-0.000000138381665,1249.293498992919922,-68.133628845214844,0.943233781980018,175.021606445312500,141.946182250976562,216.297866821289062,204.019454956054688,0.651674761874724,10753.000000000000000,16720.500000000000000,49.406780242919922,192.566696166992188,169.693664550781250,116.362091064453125,168.944458007812500,22778.000000000000000,0.268015668967799,0.022479656076793,0.002026336568353,0.001888171210445,0.000003139980504,0.000217647089247,-0.000001944528799,808.156415939331055,-34.890701293945312,1.551331946506773,195.939544677734375,173.186889648437500,116.690605163574219,181.025863647460938,0.643102778026973,0002
12312.000000000000000,15362.000000000000000,24.770740509033203,143.736328125000000,125.574455261230469,66.984069824218750,255.649169921875000,7155.000000000000000,0.351107140798220,0.093357556192790,0.000535408826609,0.000054088827339,-0.000000002938414,-0.000007186340610,0.000000008722962,849.126978397369385,-65.449554443359375,3.581159943968417,142.167541503906250,123.619750976562500,71.049537658691406,254.439758300781250,0.801458143470902,13398.000000000000000,16680.500000000000000,56.217033386230469,146.812866210937500,163.761856079101562,102.690773010253906,200.111877441406250,11111.000000000000000,0.233078631503198,0.018413764711938,0.002465316789006,0.000335754914557,0.000000043595040,-0.000009118652419,-0.000000302344145,685.102593183517456,-0.000000000000000,1.301470588235294,162.500000000000000,170.000000000000000,136.000000000000000,177.000000000000000,0.803213332933665,0002
19383.500000000000000,26743.500000000000000,164.975341796875000,138.011978149414062,116.539421081542969,145.761032104492188,222.374298095703125,15737.000000000000000,0.204341117778527,0.007972297961226,0.000989730698726,0.000060825543353,0.000000003484121,0.000005085401483,0.000000014511685,1065.168608546257019,-13.781597137451172,0.639884674760372,147.940734863281250,108.335296630859375,235.142974853515625,150.464385986328125,0.724792940340644,10353.000000000000000,17022.500000000000000,52.654953002929688,172.103408813476562,168.521286010742188,125.610519409179688,165.888977050781250,19318.000000000000000,0.285642460834737,0.038556362733915,0.002326752776306,0.000477864224871,-0.000000252205286,-0.000074451414405,-0.000000436226012,721.043718099594116,-17.020524978637695,1.359419354018885,167.778762817382812,164.210586547851562,123.681533813476562,168.135070800781250,0.608195035981789,0002
22604.500000000000000,33288.500000000000000,177.338409423828125,167.986297607421875,116.675704956054688,185.918670654296875,222.374099731445312,18612.000000000000000,0.214726701120100,0.008137208985323,0.001471756581887,0.000049477548912,-0.000000010066287,0.000002009199836,-0.000000008771122,1173.452879309654236,-54.665065765380859,0.956347241272410,151.573455810546875,129.559539794921875,216.864898681640625,207.398147583007812,0.679048319990387,11653.500000000000000,16830.500000000000000,51.181072235107422,172.371795654296875,167.931945800781250,118.236358642578125,167.689758300781250,19067.000000000000000,0.239509501829481,0.017620454024398,0.001065793049505,0.000706967081430,0.000000442844469,0.000042113654091,-0.000000424829649,678.173660874366760,-35.690055847167969,1.506976744186046,173.008422851562500,170.423507690429688,115.593338012695312,174.196472167968750,0.692403671905172,0002
14419.000000000000000,18795.000000000000000,30.821393966674805,167.857421875000000,122.963096618652344,92.743782043457031,229.579788208007812,10834.000000000000000,0.276679496859069,0.043557417146505,0.002552881739507,0.001029785414796,0.000001618908907,0.000198698044537,0.000000408648508,911.411249160766602,-67.809707641601562,2.315148074543913,171.276611328125000,137.079910278320312,104.959564208984375,242.996932983398438,0.767172120244746,6665.500000000000000,11615.500000000000000,67.422073364257812,160.126983642578125,176.420974731445312,97.638877868652344,164.821868896484375,15919.000000000000000,0.411426523744265,0.076654242560980,0.038993757306867,0.008780356137972,0.000098254244968,0.000470672529929,-0.000129389720380,753.771639943122864,-39.746196746826172,2.037605684716054,155.779907226562500,162.893585205078125,92.759819030761719,189.007934570312500,0.573845292927554,0002
17033.000000000000000,21560.500000000000000,7.690846443176270,102.823287963867188,119.056495666503906,122.763145446777344,211.324188232421875,21248.000000000000000,0.213376976464935,0.014045386822044,0.000909331624509,0.000155152143194,0.000000057952723,0.000015542417734,0.000000006140068,971.813270092010498,-62.850318908691406,1.481893751204361,94.100219726562500,129.679595947265625,145.542205810546875,215.678085327148438,0.790009508128290,7237.000000000000000,11957.000000000000000,50.903266906738281,96.409057617187500,173.643966674804688,86.243179321289062,170.701950073242188,14350.000000000000000,0.348332749813742,0.057704351951279,0.027339905778970,0.013453291392356,0.000254286226038,0.002969569896446,-0.000043693754987,627.303603649139404,-27.040523529052734,1.692952171955481,109.658386230468750,175.085815429687500,99.654685974121094,168.710617065429688,0.605252153550222,0002
18501.000000000000000,22055.000000000000000,16.764377593994141,129.658081054687500,116.196624755859375,107.522033691406250,238.236602783203125,10717.000000000000000,0.241091992557035,0.029408214681136,0.000615983933526,0.000268271156543,0.000000107367971,0.000045982245609,0.000000019108018,750.676187038421631,-87.137596130371094,2.003743835953002,131.706985473632812,119.860359191894531,120.050033569335938,240.549514770507812,0.838857401949671,9520.500000000000000,13840.000000000000000,61.419937133789062,130.442611694335938,175.615997314453125,92.606796264648438,168.057418823242188,13132.000000000000000,0.266591557110619,0.029891114061539,0.002305562474809,0.000358936861805,-0.000000132238226,-0.000033082167874,-0.000000298548465,676.859952569007874,-25.906511306762695,1.694785257335223,133.280715942382812,173.577941894531250,100.539314270019531,170.392547607421875,0.687897398843931,0002
18436.500000000000000,31284.000000000000000,9.582784652709961,154.934524536132812,121.998229980468750,157.471099853515625,207.378433227539062,28675.000000000000000,0.248012934883882,0.009189746060938,0.001345628923998,0.000013662741897,0.000000001851618,-0.000000539364047,0.000000000058685,1518.648837447166443,-8.027236938476562,0.726515569057882,165.007995605468750,117.556571960449219,230.145767211914062,167.204483032226562,0.589326812428078,18265.500000000000000,35703.000000000000000,168.495254516601562,89.320907592773438,117.491744995117188,168.146774291992188,217.846282958984375,32486.000000000000000,0.270821557387912,0.007876624743500,0.000739153467560,0.000424023672398,0.000000003564432,0.000037282218385,-0.000000237357795,1722.319972157478333,-0.000000000000000,0.827004219409283,99.000000000000000,119.500000000000000,237.000000000000000,196.000000000000000,0.511595664229897,0003
20093.500000000000000,30979.500000000000000,7.922740936279297,149.000274658203125,107.229980468750000,153.138168334960938,230.169494628906250,27964.000000000000000,0.267266755846718,0.014945848834448,0.003914944994760,0.000031547382468,0.000000004157397,0.000002452428943,0.000000010277845,1447.737150073051453,-0.000000000000000,0.729957805907173,150.500000000000000,119.500000000000000,237.000000000000000,173.000000000000000,0.648606336448296,23503.000000000000000,45074.500000000000000,103.775314331054688,115.931396484375000,114.741333007812500,210.861724853515625,226.090988159179688,32555.000000000000000,0.242004623952699,0.001332494602521,0.000611068948524,0.000131488723658,-0.000000023305643,0.000002557276807,-0.000000029086391,1984.101716756820679,-58.671314239501953,0.850802442252740,104.837928771972656,115.444816589355469,256.890930175781250,218.563430786132812,0.521425639774152,0003
16163.000000000000000,26665.000000000000000,179.432815551757812,157.116043090820312,102.266311645507812,126.031539916992188,253.137237548828125,30976.000000000000000,0.301985515158134,0.030495907276427,0.002420266742258,0.000471001604903,0.000000261339881,0.000037437116762,-0.000000429640235,1397.778780221939087,-3.814074993133545,0.566565217893705,161.292053222656250,116.880546569824219,240.333221435546875,136.164443969726562,0.606150384399025,15871.000000000000000,37027.500000000000000,171.754608154296875,129.193038940429688,106.685203552246094,185.352874755859375,221.799850463867188,25344.000000000000000,0.346918199799941,0.018191253583699,0.016725863994509,0.001147176552309,0.000004424264126,0.000112304863416,-0.000002382631187,1763.283394336700439,-71.906097412109375,1.024177464931001,108.256904602050781,118.910682678222656,225.383575439453125,230.832778930664062,0.428627371548174,0003
16465.500000000000000,27995.000000000000000,3.741431951522827,135.042068481445312,110.928283691406250,138.998931884765625,220.079086303710938,27168.000000000000000,0.288985952565626,0.023593489308153,0.003097012800278,0.000040243766804,-0.000000010686970,-0.000006056680669,-0.000000009361804,1473.109733462333679,-0.000000000000000,0.641350164788505,132.999984741210938,119.499984741210938,236.999969482421875,151.999969482421875,0.588158599749955,16886.500000000000000,33656.500000000000000,135.917205810546875,110.127082824707031,134.643173217773438,180.929672241210938,190.966964721679688,27019.000000000000000,0.259829427200417,0.001697744777932,0.000399829119448,0.000195526553550,-0.000000047063844,0.000000229710236,-0.000000027816521,1641.148399233818054,-55.738895416259766,0.870997137771627,104.794975280761719,129.737182617187500,209.842254638671875,182.772003173828125,0.501730720663171,0003
16776.000000000000000,28377.500000000000000,13.963834762573242,142.711364746093750,112.364387512207031,137.477340698242188,220.301864624023438,34567.000000000000000,0.282055155277383,0.016247032033594,0.002210654672347,0.000145967267919,0.000000027889951,0.000015735943157,0.000000078085737,1668.430582046508789,-67.912826538085938,1.545554989648205,128.986923217773438,111.371505737304688,158.155349731445312,244.437789916992188,0.591172583913312,17371.000000000000000,36728.500000000000000,156.328842163085938,102.495193481445312,114.782470703125000,175.586883544921875,223.952865600585938,29683.000000000000000,0.285174300297432,0.009659121031680,0.002407001707177,0.000127130845696,-0.000000028996243,0.000011281333509,-0.000000064069761,1555.023508787155151,-27.957988739013672,0.816415388791004,114.565872192382812,98.834259033203125,252.818435668945312,206.404861450195312,0.472956968022108,0003
12113.500000000000000,19230.500000000000000,35.928989410400391,171.685470581054688,126.875274658203125,88.240692138671875,237.467163085937500,27312.000000000000000,0.373461356756332,0.087639116516145,0.002249176910114,0.000128422852140,0.000000068271297,-0.000002364237033,-0.000000010138909,1276.330076813697815,-53.746158599853516,2.651010397923748,161.368499755859375,129.270263671875000,98.435173034667969,260.952667236328125,0.629910818751462,17808.000000000000000,36858.000000000000000,157.031112670898438,103.232780456542969,108.111213684082031,172.420288085937500,216.000396728515625,35535.000000000000000,0.292373877660373,0.006232468363529,0.003049908779760,0.000019297221597,0.000000003501861,0.000001455284730,0.000000003107003,1835.533175230026245,-51.259037017822266,0.900148994519580,91.023292541503906,100.565185546875000,231.255966186523438,208.164825439453125,0.483151554615009,0003
15114.500000000000000,27745.500000000000000,7.985465049743652,219.479721069335938,126.551063537597656,134.401672363281250,209.003540039062500,25738.000000000000000,0.310985786489032,0.026205352172995,0.001148324783790,0.000185324912753,-0.000000079225419,-0.000025097285549,-0.000000032132083,1646.589962363243103,-2.202597856521606,0.661472683097251,227.357482910156250,124.793945312500000,224.449447631835938,148.467178344726562,0.544755005316177,16048.000000000000000,33078.500000000000000,92.477340698242188,142.469879150390625,132.182571411132812,175.435668945312500,195.210174560546875,27277.000000000000000,0.268804653595766,0.000153220193976,0.001605917863054,0.000040446783580,-0.000000002362041,-0.000000383962327,0.000000010034047,1482.964633703231812,-56.534622192382812,0.871459287034512,139.593841552734375,132.434936523437500,210.647399902343750,183.570632934570312,0.485148963828469,0003
11084.000000000000000,18799.000000000000000,14.973961830139160,149.138641357421875,117.450630187988281,102.867233276367188,219.245834350585938,29524.000000000000000,0.338771727416512,0.051182592168634,0.001083350399246,0.002460969828318,-0.000000461922968,0.000552530455385,0.000003991676007,1173.352374076843262,-68.061515808105469,2.014740702965140,133.255676269531250,122.623817443847656,114.492393493652344,230.672485351562500,0.589605830097346,18288.500000000000000,30496.000000000000000,169.718612670898438,91.523262023925781,121.768096923828125,151.132217407226562,207.917404174804688,29461.000000000000000,0.249122739103885,0.006537755159357,0.000462185503916,0.000202711671555,-0.000000053232572,0.000013100790795,-0.000000031878223,1518.212326645851135,-17.265811920166016,0.725418487948107,86.398239135742188,128.585678100585938,236.631072998046875,171.656555175781250,0.599701600209864,0003
19951.000000000000000,36404.000000000000000,138.346282958984375,200.827651977539062,119.333015441894531,160.642486572265625,229.101623535156250,27594.000000000000000,0.253303434087906,0.005655798809814,0.000122662844595,0.000051679758943,-0.000000003613250,0.000003751421555,-0.000000001968528,1691.567665100097656,-38.157226562500000,0.681469913767065,202.958999633789062,114.175079345703125,249.150573730468750,169.788619995117188,0.548044170970223,25479.500000000000000,44810.500000000000000,90.673667907714844,132.322097778320312,138.961441040039062,198.024780273437500,240.290740966796875,28618.000000000000000,0.235547287556531,0.002330733076518,0.000845210883998,0.000163505217168,0.000000047916438,0.000001068531337,-0.000000037397207,1795.716940760612488,-73.249732971191406,0.770166658281254,133.990386962890625,136.273849487304688,255.968688964843750,197.138549804687500,0.568605572354694,0003
16645.500000000000000,29295.500000000000000,3.168315649032593,147.371627807617188,119.386360168457031,143.062438964843750,207.866668701171875,34052.000000000000000,0.272394452444639,0.009942106924390,0.001187429555877,0.000074976744055,-0.000000009641093,0.000003484029409,-0.000000020187380,1709.099628806114197,-1.193489432334900,0.706364780846792,140.330139160156250,121.847282409667969,233.657623291015625,165.047515869140625,0.568193067194620,15342.500000000000000,27742.000000000000000,0.416112840175629,110.234786987304688,122.507041931152344,133.955551147460938,258.187225341796875,20661.000000000000000,0.269459574532689,0.016028799232982,0.005949431981854,0.003209982047433,0.000012449966163,0.000382323183419,-0.000006463699480,1259.134118676185608,-88.164222717285156,1.604363199643717,114.713684082031250,120.933097839355469,146.847671508789062,235.597000122070312,0.553042318506236,0003
14354.000000000000000,24913.500000000000000,9.764799118041992,165.995925903320312,96.166168212890625,146.621368408203125,190.969009399414062,25756.000000000000000,0.250480051091238,0.002522409762251,0.001251171441167,0.000157460960930,0.000000031954540,-0.000002209619648,-0.000000062157708,1502.063050985336304,-10.491477012634277,0.742298337584771,184.357421875000000,104.230094909667969,210.422317504882812,156.196136474609375,0.576153491079134,19681.000000000000000,38075.000000000000000,127.995254516601562,100.795829772949219,124.049438476562500,184.626998901367188,218.554122924804688,29781.000000000000000,0.255937074523083,0.000167949518179,0.002690880770804,0.000061293289727,-0.000000002319193,0.000000742038822,-0.000000024784118,1779.190029382705688,-59.225963592529297,0.830981504540242,105.978759765625000,128.082839965820312,246.974212646484375,205.231002807617188,0.516900853578464,0003
17606.500000000000000,29257.000000000000000,25.557802200317383,167.281082153320312,118.426528930664062,145.275497436523438,219.133789062500000,26027.000000000000000,0.258607657536801,0.013847929419056,0.002270921863016,0.000053233288907,-0.000000015192533,0.000006256717773,0.000000010571618,1566.187941431999207,-0.000000000000000,0.740259740259740,181.500000000000000,122.500000000000000,231.000000000000000,171.000000000000000,0.601787606384797,19405.500000000000000,37734.500000000000000,154.310562133789062,110.841751098632812,113.390686035156250,182.547393798828125,223.639007568359375,28216.000000000000000,0.270099297266045,0.009495274184534,0.002471292016358,0.000487995811110,0.000000398012491,0.000044645220196,-0.000000358856606,1649.609295248985291,-55.784294128417969,0.870807448433051,92.291023254394531,113.777893066406250,239.643295288085938,208.683166503906250,0.514264134942824,0003
16314.000000000000000,32593.500000000000000,174.736068725585938,161.425704956054688,123.110336303710938,159.250289916992188,203.233337402343750,29447.000000000000000,0.286719711460630,0.010501876103943,0.000045231442325,0.000109200736154,-0.000000003296322,0.000001261271915,-0.000000006930693,1888.915863275527954,-18.434947967529297,0.748595526177538,168.250000000000000,121.250000000000000,225.154174804687500,168.549407958984375,0.500529246628929,18453.000000000000000,33205.000000000000000,106.067741394042969,99.149414062500000,149.325500488281250,172.877410888671875,209.557449340820312,24727.000000000000000,0.242588444775964,0.000980018461166,0.002009523903485,0.000230808409281,0.000000083136755,-0.000003373378520,-0.000000133404931,1560.111821413040161,-86.698127746582031,0.881172302391988,108.147056579589844,144.450805664062500,216.178970336914062,190.490921020507812,0.555729558801385,0003
20787.000000000000000,33972.000000000000000,151.937088012695312,190.971649169921875,127.262138366699219,160.908767700195312,218.226089477539062,26337.000000000000000,0.229516006366666,0.006267327808655,0.000060602032230,0.000157238673732,-0.000000014424787,0.000012320886846,-0.000000005245962,1539.401144504547119,-34.592288970947266,0.699004379614552,191.758239746093750,121.649475097656250,245.203842163085938,171.398559570312500,0.611886259272342,18056.000000000000000,34999.500000000000000,75.921394348144531,123.130401611328125,136.232711791992188,167.572067260742188,220.044616699218750,28021.000000000000000,0.264806504957516,0.001052048135662,0.002775438025398,0.000145190427457,0.000000087814237,-0.000003208031123,-0.000000027987671,1828.444862604141235,-61.308231353759766,0.837352195484811,119.759834289550781,150.574615478515625,230.565338134765625,193.064392089843750,0.515893084186917,0003
19729.500000000000000,28968.500000000000000,2.842120647430420,166.530303955078125,109.221939086914062,147.138961791992188,226.155487060546875,25600.000000000000000,0.250988335616561,0.012444996217811,0.002808691475643,0.000014305057205,-0.000000001382617,0.000001042793106,-0.000000002512028,1383.595014691352844,-0.000000000000000,0.679324894514768,170.500000000000000,119.500000000000000,237.000000000000000,161.000000000000000,0.681067366277163,17187.000000000000000,36928.500000000000000,114.047943115234375,103.479347229003906,117.041023254394531,181.609115600585938,204.254013061523438,35291.000000000000000,0.284336578111383,0.000057289951412,0.001882516219232,0.000281006083541,0.000000072393960,0.000001472353834,-0.000000191131302,1884.989018917083740,-43.908782958984375,0.828052506631629,97.641242980957031,122.083641052246094,235.026580810546875,194.614349365234375,0.465412892481417,0003
17389.500000000000000,26496.500000000000000,7.557240486145020,190.135269165039062,110.826034545898438,134.187789916992188,221.174957275390625,25600.000000000000000,0.267509913059300,0.018600268595466,0.002994692808751,0.000009717269900,0.000000001648478,-0.000000366305390,-0.000000000174125,1343.452879309654236,-0.000000000000000,0.628691935310452,196.499984741210938,119.499984741210938,236.999969482421875,148.999969482421875,0.656294227539486,17394.500000000000000,35500.500000000000000,139.169265747070312,133.294662475585938,128.541519165039062,173.884735107421875,203.115676879882812,28010.000000000000000,0.258910671526685,0.001304537093065,0.000163605283478,0.000144669607509,0.000000018451757,0.000004527443416,-0.000000012445969,1829.432669997215271,-45.000000000000000,0.770392805772374,129.999984741210938,121.500015258789062,234.052322387695312,180.312225341796875,0.489979014380079,0003
5696.000000000000000,11592.000000000000000,0.613289654254913,148.792724609375000,102.832954406738281,67.026229858398438,218.381378173828125,19357.000000000000000,0.560596386514749,0.207217477113254,0.011682077007616,0.000891306248856,0.000001743342682,-0.000069719232580,-0.000002287481871,953.185853481292725,-89.333801269531250,2.940742780279503,146.095367431640625,124.297622680664062,77.308731079101562,227.345092773437500,0.491373360938578,10253.500000000000000,18478.500000000000000,150.422332763671875,77.821487426757812,158.896209716796875,126.563163757324219,192.404190063476562,23798.000000000000000,0.291888389382503,0.016623340771249,0.007551991527933,0.000935438397064,0.000001779344884,0.000117666227862,0.000001736553955,1202.246816515922546,-66.602233886718750,0.862722995050835,102.070892333984375,152.102813720703125,180.059417724609375,155.341400146484375,0.554888113212653,0003
17442.000000000000000,27401.500000000000000,5.647111415863037,152.708175659179688,124.071922302246094,144.482345581054688,201.226150512695312,28604.000000000000000,0.244585529517744,0.008104877712053,0.000707303404412,0.000050439262089,-0.000000009031640,0.000003282880564,-0.000000003032016,1402.347321748733521,-24.057350158691406,0.783839153933822,165.198089599609375,125.143707275390625,214.913513183593750,168.457626342773438,0.636534496286700,18558.000000000000000,35505.000000000000000,141.718215942382812,98.987449645996094,129.109146118164062,177.142120361328125,205.503250122070312,29387.000000000000000,0.246607643181137,0.002116492973440,0.000463062276807,0.000219207025063,-0.000000025671263,0.000005892871558,-0.000000064950353,1630.964633703231812,-86.531768798828125,1.035678077502787,100.380142211914062,128.977600097656250,208.556716918945312,215.997619628906250,0.522686945500634,0003
12682.500000000000000,20543.500000000000000,22.168718338012695,146.626373291015625,118.842643737792969,111.526679992675781,216.417037963867188,25802.000000000000000,0.311397471843839,0.037560334502957,0.002944887015717,0.000265166504459,-0.000000032780694,0.000046876734485,0.000000232017318,1166.624452233314514,-88.932495117187500,1.590979299613886,158.990615844726562,130.502929687500000,136.584991455078125,217.303894042968750,0.617348553070314,19908.000000000000000,39502.500000000000000,170.095825195312500,100.149505615234375,115.789680480957031,189.662277221679688,210.809265136718750,29936.000000000000000,0.254791715848656,0.003791602399916,0.000519373547690,0.000125170094228,-0.000000027117220,0.000006972787178,0.000000016828682,1697.567665100097656,-41.241443634033203,0.903334052044454,93.584716796875000,106.932571411132812,233.255371093750000,210.707519531250000,0.503968103284602,0003
13316.000000000000000,26076.500000000000000,8.520227432250977,153.684722900390625,117.260047912597656,127.632728576660156,202.291778564453125,29214.000000000000000,0.333074575763773,0.028273511695128,0.004139264740120,0.000264836919111,-0.000000115087832,-0.000015338750823,0.000000252275306,1851.803165435791016,-87.573669433593750,1.621934069049440,150.770950317382812,122.405540466308594,143.599960327148438,232.909667968750000,0.510651352750561,17365.000000000000000,34533.000000000000000,79.692642211914062,110.593948364257812,135.561904907226562,181.543991088867188,201.984802246093750,27459.000000000000000,0.256874351528771,0.000390300056486,0.001130341972651,0.000263022742740,-0.000000103402779,0.000001835912122,-0.000000099376840,1709.935196161270142,-58.824298858642578,0.858507012774760,104.858154296875000,137.178894042968750,214.586196899414062,184.223754882812500,0.502852344134596,0003
9366.500000000000000,19009.000000000000000,6.040008068084717,185.341888427734375,111.178596496582031,100.595909118652344,237.100891113281250,28666.000000000000000,0.416019786058967,0.063545418324650,0.018987338692734,0.001243578657145,0.000002925892582,-0.000193855086850,0.000005287268638,867.712764859199524,-3.576334476470947,0.528780138298686,192.001937866210938,132.531143188476562,209.154418945312500,110.596702575683594,0.492740280919564,9556.500000000000000,14872.000000000000000,9.917592048645020,190.898361206054688,131.251876831054688,84.251777648925781,209.669677734375000,9377.000000000000000,0.405247512826003,0.111574591926628,0.011804769961178,0.001274510336412,-0.000002620167547,-0.000306576205172,-0.000004192130415,708.859952569007874,-80.537673950195312,2.619329313094165,195.567565917968750,135.094589233398438,83.350288391113281,218.321853637695312,0.642583378160301,0008
